gpi_ascat,percentage_match,lon,lat,soil_cat
892781.0,96.60377358490567,0.90364313,32.93252,mixed
892870.0,98.62932061978546,2.7126427,32.936207,mixed
892891.0,88.33634719710669,-4.9504023,32.937077,mixed
892925.0,93.57997823721436,-0.21438006,32.938484,mixed
892959.0,99.80879541108986,4.521642,32.93989,mixed
892980.0,97.23723723723724,-3.1414027,32.94076,mixed
893069.0,93.27868852459017,-1.3324033,32.944447,mixed
893103.0,99.40617577197149,3.403619,32.945854,mixed
893124.0,97.34463276836158,-4.259426,32.946724,mixed
893158.0,98.54525862068965,0.4765963,32.94813,mixed
893213.0,94.06593406593407,-2.4504266,32.950413,mixed
893247.0,98.14814814814815,2.285596,32.95182,mixed
893336.0,99.44203347799132,4.0945954,32.955505,mixed
893357.0,98.58740435550324,-3.5684497,32.956375,mixed
893391.0,95.53523399677246,1.1675726,32.957783,mixed
893480.0,98.3749274521184,2.9765723,32.961468,mixed
893501.0,94.07942238267148,-4.686473,32.962337,mixed
893535.0,95.3788285867813,0.04954942,32.96375,mixed
893590.0,97.03087885985748,-2.8774734,32.966026,mixed
893713.0,99.45619335347432,3.6675484,32.97112,mixed
893734.0,98.73817034700315,-3.9954965,32.97199,mixed
893768.0,96.77245831091984,0.7405258,32.9734,mixed
893823.0,94.62129527991219,-2.186497,32.975677,mixed
893857.0,98.39667458432304,2.5495253,32.977085,mixed
893878.0,98.98242368177614,-5.1135197,32.977955,mixed
893912.0,98.2957669048928,-0.37749743,32.979362,mixed
893946.0,99.7452229299363,4.358525,32.980774,mixed
893967.0,96.0122699386503,-3.3045201,32.981644,mixed
894001.0,87.27477477477477,1.4315021,32.98305,mixed
894090.0,99.58432304038004,3.2405016,32.986736,mixed
894111.0,98.65771812080537,-4.4225435,32.987606,mixed
894145.0,97.07291112293774,0.3134789,32.989017,mixed
894200.0,95.38461538461539,-2.6135437,32.991295,mixed
894234.0,95.06522972206466,2.1224785,32.992702,mixed
894323.0,99.7000599880024,3.931478,32.99639,mixed
894378.0,96.98275862068965,1.0044552,32.99867,mixed
894467.0,98.75,2.8134549,33.002357,mixed
894522.0,94.21531869309052,-0.11356797,33.00464,mixed
894577.0,96.39266706091071,-3.0405908,33.006916,mixed
894700.0,99.03030303030303,3.504431,33.012012,mixed
894721.0,98.47629796839729,-4.158614,33.012882,mixed
894755.0,97.83315276273022,0.5774084,33.014294,mixed
894810.0,95.97130242825607,-2.3496144,33.01657,mixed
894844.0,97.89964994165695,2.3864079,33.017982,mixed
894933.0,99.81343283582089,4.1954074,33.02167,mixed
894954.0,98.47238542890717,-3.4676375,33.02254,mixed
894988.0,97.00761697497279,1.2683847,33.02395,mixed
895077.0,99.17550058892814,3.0773842,33.027637,mixed
895098.0,95.94345421020283,-4.585661,33.028507,mixed
895132.0,95.86243954862977,0.15036151,33.02992,mixed
895187.0,96.58071748878923,-2.7766612,33.032196,mixed
895310.0,99.63811821471653,3.7683606,33.037296,mixed
895331.0,99.12280701754386,-3.8946846,33.038166,mixed
895365.0,96.46931015752308,0.84133786,33.039577,mixed
895454.0,98.39189994044074,2.6503375,33.043266,mixed
895475.0,90.37927844588344,-5.0127077,33.044136,mixed
895509.0,95.86731919521479,-0.27668536,33.045547,mixed
895543.0,99.48979591836735,4.4593368,33.046955,mixed
895564.0,94.56322541233965,-3.2037082,33.047825,mixed
895687.0,99.33734939759036,3.3413138,33.052925,mixed
895708.0,97.45618993781798,-4.321731,33.053795,mixed
895742.0,97.60255727224295,0.414291,33.055206,mixed
895797.0,95.4370533260033,-2.5127318,33.057487,mixed
895831.0,95.6769055745165,2.2232904,33.058895,mixed
895920.0,99.57472660996355,4.03229,33.062588,mixed
895941.0,98.86104783599089,-3.630755,33.063457,mixed
895975.0,97.0318402590394,1.1052673,33.064865,mixed
896085.0,88.71540099361249,-4.7487783,33.069427,mixed
896119.0,94.7680690399137,-0.012755879,33.07084,mixed
896174.0,97.2336668628605,-2.9397786,33.07312,mixed
896297.0,99.27272727272727,3.6052432,33.07822,mixed
896318.0,97.58454106280193,-4.0578017,33.07909,mixed
896352.0,97.08222811671088,0.67822045,33.0805,mixed
896407.0,94.09492273730685,-2.2488022,33.082783,mixed
896441.0,98.21852731591449,2.48722,33.08419,mixed
896462.0,97.0479704797048,-5.175825,33.085064,mixed
896530.0,99.55156950672645,4.2962193,33.087883,mixed
896551.0,97.78733866011063,-3.3668256,33.088753,mixed
896585.0,97.7741585233442,1.3691968,33.090164,mixed
896674.0,99.12536443148689,3.1781964,33.093857,mixed
896695.0,96.16810877626699,-4.4848485,33.094727,mixed
896729.0,96.34211941904249,0.2511736,33.096138,mixed
896784.0,96.32311977715878,-2.6758492,33.09842,mixed
896907.0,99.75816203143894,3.8691726,33.10352,mixed
896928.0,98.64406779661017,-3.7938724,33.104393,mixed
896962.0,96.7654986522911,0.94214994,33.1058,mixed
897051.0,98.39189994044074,2.7511494,33.109493,mixed
897072.0,88.74773139745916,-4.9118958,33.110367,mixed
897140.0,99.87244897959184,4.560149,33.113186,mixed
897161.0,96.4349376114082,-3.102896,33.11406,mixed
897195.0,94.5475638051044,1.6331263,33.115467,mixed
897284.0,99.14738124238733,3.4421258,33.11916,mixed
897305.0,97.90842283776145,-4.220919,33.120033,mixed
897339.0,97.16577540106952,0.5151031,33.121445,mixed
897394.0,94.04630650496141,-2.4119196,33.123726,mixed
897428.0,98.1892523364486,2.3241026,33.125137,mixed
897517.0,99.5686999383857,4.133102,33.12883,mixed
897538.0,98.60788863109049,-3.529943,33.1297,mixed
897572.0,96.94444444444444,1.2060794,33.13111,mixed
897661.0,98.86431560071728,3.015079,33.134804,mixed
897682.0,95.67901234567901,-4.647966,33.135677,mixed
897716.0,95.56407447973713,0.088056214,33.13709,mixed
897771.0,96.65768194070081,-2.8389666,33.13937,mixed
897894.0,99.57627118644068,3.7060554,33.144474,mixed
897915.0,98.82583170254404,-3.9569898,33.145344,mixed
897949.0,96.78899082568807,0.7790325,33.146755,mixed
898038.0,98.05352798053528,2.588032,33.15045,mixed
898059.0,86.45418326693228,-5.075013,33.15132,mixed
898127.0,99.04336734693878,4.397032,33.154144,mixed
898148.0,97.80353874313606,-3.2660134,33.155018,mixed
898182.0,97.29119638826185,1.4700089,33.15643,mixed
898271.0,98.72495446265938,3.2790084,33.160122,mixed
898292.0,95.92,-4.3840365,33.16099,mixed
898326.0,96.87325516471245,0.3519857,33.162403,mixed
898381.0,94.9655537890832,-2.575037,33.16469,mixed
898504.0,99.27754364840457,3.9699848,33.169792,mixed
898525.0,97.60914760914761,-3.6930602,33.170666,mixed
898559.0,96.66854884246189,1.0429621,33.172077,mixed
898648.0,98.35466179159049,2.8519616,33.175774,mixed
898669.0,88.36589698046181,-4.8110833,33.176643,mixed
898703.0,95.77072899276573,-0.07506118,33.178055,mixed
898758.0,96.60333909038572,-3.002084,33.18034,mixed
898792.0,93.30593071051086,1.7339383,33.18175,mixed
898881.0,99.38612645794966,3.542938,33.185448,mixed
898902.0,93.75,-4.120107,33.186317,mixed
898936.0,97.8309232480534,0.6159152,33.18773,mixed
899025.0,96.98937426210153,2.4249146,33.191425,mixed
899114.0,99.4263862332696,4.2339144,33.19512,mixed
899135.0,98.32272990167726,-3.4291308,33.19599,mixed
899169.0,97.13182570325428,1.3068916,33.197403,mixed
899258.0,98.9247311827957,3.115891,33.2011,mixed
899279.0,94.62279293739968,-4.547154,33.201973,mixed
899313.0,92.1840354767184,0.1888683,33.203384,mixed
899368.0,95.43478260869566,-2.7381544,33.20567,mixed
899491.0,99.50556242274413,3.8068674,33.210777,mixed
899512.0,97.79825908858167,-3.8561776,33.21165,mixed
899546.0,97.05382436260624,0.87984467,33.213062,mixed
899635.0,97.6913730255164,2.6888442,33.21676,mixed
899656.0,83.96414342629483,-4.9742007,33.21763,mixed
899724.0,99.23469387755102,4.4978437,33.220455,mixed
899745.0,95.551492992078,-3.1652014,33.22133,mixed
899779.0,96.95227142035652,1.5708209,33.22274,mixed
899868.0,99.38271604938272,3.3798206,33.226437,mixed
899889.0,95.27503526093089,-4.2832246,33.22731,mixed
900012.0,96.37722829212191,2.2617974,33.232418,mixed
900101.0,99.03030303030303,4.070797,33.236115,mixed
900122.0,98.30706363105662,-3.5922482,33.236988,mixed
900156.0,97.21603563474387,1.1437742,33.2384,mixed
900245.0,98.22521419828641,2.9527736,33.2421,mixed
900266.0,87.48913987836664,-4.7102714,33.24297,mixed
900355.0,96.5301478953356,-2.9012718,33.24667,mixed
900478.0,98.79007864488808,3.64375,33.251778,mixed
900499.0,93.23962516733602,-4.019295,33.25265,mixed
900533.0,96.82539682539682,0.71672726,33.254063,mixed
900622.0,96.75245098039215,2.5257268,33.257763,mixed
900711.0,99.29032258064517,4.3347263,33.26146,mixed
900732.0,98.17073170731707,-3.3283186,33.262333,mixed
900766.0,97.23145071982282,1.4077036,33.26375,mixed
900855.0,99.28994082840237,3.2167032,33.267445,mixed
900876.0,89.99192897497983,-4.446342,33.26832,mixed
900965.0,94.58581483486735,-2.6373425,33.27202,mixed
901088.0,99.210686095932,3.9076796,33.27713,mixed
901109.0,97.08886618998979,-3.7553656,33.278004,mixed
901143.0,95.70621468926554,0.98065674,33.279415,mixed
901232.0,98.05471124620061,2.7896562,33.283115,mixed
901253.0,84.2346471127406,-4.873389,33.28399,mixed
901321.0,99.35773924213231,4.5986557,33.286816,mixed
901342.0,96.17834394904459,-3.0643892,33.287685,mixed
901376.0,95.48122065727699,1.6716331,33.2891,mixed
901465.0,99.07521578298397,3.4806325,33.2928,mixed
901486.0,92.73112208892026,-4.1824126,33.293674,mixed
901520.0,96.42267473858007,0.55360985,33.295086,mixed
901609.0,97.6231884057971,2.3626094,33.298786,mixed
901698.0,99.44341372912801,4.171609,33.302486,mixed
901719.0,98.4927536231884,-3.491436,33.30336,mixed
901753.0,96.95431472081218,1.2445862,33.30477,mixed
901863.0,90.61514195583597,-4.6094594,33.309345,mixed
901897.0,95.9482273494654,0.126563,33.31076,mixed
901952.0,94.3609022556391,-2.8004599,33.313046,mixed
902075.0,99.38763012859768,3.7445621,33.31816,mixed
902096.0,97.33333333333333,-3.918483,33.319035,mixed
902130.0,95.27649769585254,0.81753933,33.32045,mixed
902219.0,97.56542909312233,2.626539,33.32415,mixed
902240.0,95.30938123752495,-5.036506,33.325024,mixed
902274.0,93.41064839219821,-0.30048385,33.326435,mixed
902308.0,99.04397705544933,4.4355383,33.32785,mixed
902329.0,96.38258736971183,-3.2275066,33.328724,mixed
902363.0,97.02748177229388,1.5085157,33.33014,mixed
902452.0,98.89025893958076,3.3175151,33.33384,mixed
902473.0,89.88684582743988,-4.34553,33.334713,mixed
902685.0,99.15966386554622,4.0084915,33.34353,mixed
902706.0,98.0300673924313,-3.6545534,33.344402,mixed
902740.0,95.69160997732426,1.0814688,33.345818,mixed
902829.0,97.56542909312233,2.8904684,33.34952,mixed
902850.0,96.78819444444444,-4.772577,33.350395,mixed
902918.0,99.5385629531971,4.699468,33.35322,mixed
902939.0,96.44870349492672,-2.963577,33.354095,mixed
902973.0,95.15752625437572,1.7724452,33.35551,mixed
903062.0,99.07862407862407,3.5814447,33.35921,mixed
903083.0,90.43419267299865,-4.0816,33.360085,mixed
903117.0,95.19553072625699,0.654422,33.3615,mixed
903206.0,95.41892706449669,2.4634216,33.365204,mixed
903295.0,98.96973599484868,4.272421,33.368908,mixed
903316.0,98.26388888888889,-3.390624,33.36978,mixed
903350.0,95.61841375485302,1.3453983,33.371193,mixed
903460.0,90.08,-4.5086474,33.37577,mixed
903528.0,99.87212276214834,4.9633975,33.3786,mixed
903549.0,93.20855614973262,-2.6996477,33.379475,mixed
903672.0,99.35567010309278,3.845374,33.384594,mixed
903727.0,95.00594530321047,0.9183514,33.386883,mixed
903816.0,96.3614311704063,2.727351,33.390587,mixed
903837.0,90.99264705882354,-4.935694,33.39146,mixed
903905.0,99.22430510665805,4.5363507,33.39429,mixed
903926.0,96.36963696369637,-3.1266944,33.395164,mixed
903960.0,95.83333333333333,1.6093278,33.39658,mixed
904049.0,98.55979962429555,3.4183273,33.400284,mixed
904070.0,91.93857965451056,-4.2447176,33.401157,mixed
904193.0,94.30563625798955,2.3003042,33.406277,mixed
904282.0,98.69969040247678,4.1093035,33.40998,mixed
904303.0,97.09148598625066,-3.5537415,33.410854,mixed
904337.0,94.48233106013639,1.1822809,33.41227,mixed
904426.0,98.06853582554517,2.9912806,33.415974,mixed
904447.0,91.68067226890756,-4.6717644,33.416847,mixed
904515.0,99.48119325551232,4.80028,33.419678,mixed
904536.0,93.89549922400414,-2.862765,33.420555,mixed
904570.0,93.86503067484662,1.8732573,33.42197,mixed
904659.0,98.93882646691635,3.6822567,33.425674,mixed
904680.0,96.33699633699634,-3.9807882,33.426548,mixed
904803.0,96.70398009950249,2.5642335,33.43167,mixed
904858.0,96.02964531498147,-0.36278915,33.43396,mixed
904892.0,99.66974900924703,4.3732333,33.435375,mixed
904913.0,97.75407074677148,-3.2898118,33.43625,mixed
904947.0,93.63689433741973,1.4462104,33.437664,mixed
905057.0,91.06280193236715,-4.407835,33.442245,mixed
905269.0,98.19314641744548,3.9461863,33.451073,mixed
905324.0,92.26650803093396,1.0191635,33.453365,mixed
905413.0,96.09040928527794,2.8281631,33.45707,mixed
905434.0,86.52668416447943,-4.834882,33.457947,mixed
905523.0,96.28466771323914,-3.0258825,33.46165,mixed
905557.0,95.98517603458926,1.7101399,33.463066,mixed
905646.0,98.378041172801,3.5191395,33.466774,mixed
905667.0,92.58496395468589,-4.1439056,33.46765,mixed
905790.0,95.40846750149076,2.4011161,33.472775,mixed
905879.0,99.09677419354838,4.210116,33.47648,mixed
905900.0,97.26315789473684,-3.4529293,33.477356,mixed
906023.0,97.68996960486322,3.0920925,33.48248,mixed
906044.0,89.60125097732603,-4.5709524,33.483353,mixed
906112.0,99.55414012738854,4.901092,33.486187,mixed
906133.0,94.29477020602219,-2.7619529,33.48706,mixed
906222.0,93.15649867374005,-0.9529534,33.49077,mixed
906256.0,99.03722721437741,3.783069,33.492188,mixed
906400.0,95.99271402550092,2.6650457,33.498184,mixed
906421.0,87.04902867715079,-4.997999,33.49906,mixed
906455.0,90.45842217484008,-0.26197708,33.500477,mixed
906489.0,99.16074887023886,4.4740453,33.501892,mixed
906510.0,97.44302390216787,-3.189,33.50277,mixed
906544.0,94.14604707302354,1.5470225,33.504185,mixed
906633.0,97.4342928660826,3.3560221,33.507893,mixed
906654.0,91.53846153846153,-4.307023,33.50877,mixed
906866.0,98.64864864864865,4.0469985,33.517605,mixed
907010.0,97.0074812967581,2.928975,33.523605,mixed
907031.0,93.08600337268128,-4.73407,33.52448,mixed
907099.0,99.47124917382683,4.7379746,33.527313,mixed
907120.0,94.9818934299017,-2.9250703,33.52819,mixed
907154.0,92.84833538840937,1.810952,33.529606,mixed
907243.0,98.07093963907903,3.6199515,33.533318,mixed
907264.0,92.74116523400191,-4.0430937,33.53419,mixed
907387.0,95.35168195718654,2.5019283,33.539318,mixed
907442.0,94.90445859872611,-0.42509446,33.54161,mixed
907476.0,98.68680236375575,4.310928,33.54303,mixed
907497.0,97.81267526640494,-3.3521173,33.543903,mixed
907620.0,97.20570749108205,3.1929047,33.549034,mixed
907641.0,97.53184713375796,-4.4701405,33.549908,mixed
907853.0,97.90076335877863,3.883881,33.558746,mixed
907997.0,95.63106796116504,2.7658577,33.56475,mixed
908018.0,87.73333333333333,-4.897187,33.565628,mixed
908107.0,96.78456591639872,-3.0881877,33.56934,mixed
908141.0,92.02453987730061,1.6478345,33.570755,mixed
908230.0,97.6932668329177,3.456834,33.574467,mixed
908251.0,91.76587301587301,-4.206211,33.575344,mixed
908374.0,92.49408983451536,2.338811,33.58047,mixed
908463.0,98.92541087231352,4.1478105,33.584183,mixed
908484.0,94.82576557550158,-3.5152347,33.58506,mixed
908607.0,96.13947696139476,3.0297873,33.59019,mixed
908628.0,88.36424957841484,-4.633258,33.591064,mixed
908696.0,99.2156862745098,4.8387866,33.593903,mixed
908717.0,92.18426501035196,-2.8242583,33.59478,mixed
908751.0,93.75743162901308,1.911764,33.596195,mixed
908840.0,98.284625158831,3.7207637,33.59991,mixed
908984.0,95.72225666460012,2.6027403,33.605915,mixed
909005.0,90.55555555555556,-5.0603046,33.606792,mixed
909039.0,95.55320275277924,-0.32428238,33.60821,mixed
909073.0,99.09385113268608,4.41174,33.60963,mixed
909094.0,97.42007851934942,-3.251305,33.610504,mixed
909217.0,96.19164619164619,3.2937167,33.615635,mixed
909238.0,85.61776061776062,-4.3693285,33.616512,mixed
909450.0,98.72935196950445,3.984693,33.62536,mixed
909594.0,95.53855959209687,2.86667,33.631367,mixed
909615.0,87.15901530272788,-4.7963753,33.632244,mixed
909683.0,99.32432432432432,4.675669,33.635082,mixed
909704.0,96.02534562211981,-2.9873757,33.635956,mixed
909827.0,98.42668344870988,3.5576463,33.64109,mixed
909848.0,87.48957464553794,-4.1053987,33.641968,mixed
909971.0,92.48625534514356,2.4396229,33.6471,mixed
910060.0,98.70298313878081,4.2486224,33.650814,mixed
910081.0,95.2230971128609,-3.4144225,33.65169,mixed
910204.0,95.21178637200737,3.1305993,33.656826,mixed
910225.0,98.32610043397396,-4.532446,33.6577,mixed
910348.0,91.43413367942894,2.012576,33.662834,mixed
910437.0,97.59740259740259,3.8215756,33.66655,mixed
910458.0,99.85855728429986,-3.8414693,33.667427,mixed
910581.0,95.58457711442786,2.7035525,33.67256,mixed
910602.0,86.54135338345864,-4.9594927,33.67344,mixed
910670.0,99.20687376074025,4.512552,33.676277,mixed
910691.0,93.62506753106429,-3.1504931,33.677155,mixed
910814.0,97.60147601476015,3.3945289,33.68229,mixed
910835.0,87.01298701298701,-4.268516,33.683167,mixed
910958.0,94.10681399631676,2.2765057,33.6883,mixed
911047.0,98.65814696485623,4.085505,33.69202,mixed
911068.0,93.80804953560371,-3.57754,33.692898,mixed
911191.0,95.13581806696146,2.9674819,33.698032,mixed
911212.0,89.28104575163398,-4.6955633,33.69891,mixed
911280.0,99.32750504371218,4.7764816,33.701748,mixed
911301.0,90.7744874715262,-2.8865635,33.702625,mixed
911424.0,97.65970904490828,3.6584582,33.707764,mixed
911445.0,86.79833679833679,-4.0045867,33.70864,mixed
911568.0,94.20825631546519,2.540435,33.713776,mixed
911623.0,95.1219512195122,-0.38658768,33.716076,mixed
911657.0,98.22134387351778,4.349435,33.717495,mixed
911678.0,94.71316085489313,-3.3136103,33.718372,mixed
911801.0,96.25234228607121,3.2314115,33.72351,mixed
912034.0,98.3258209916291,3.9223878,33.733242,mixed
912055.0,94.0974605353466,-3.7406573,33.73412,mixed
912178.0,95.64118761844598,2.8043647,33.739258,mixed
912199.0,93.77926421404682,-4.8586807,33.740135,mixed
912267.0,98.98097826086956,4.613364,33.742977,mixed
912288.0,93.0327868852459,-3.049681,33.743855,mixed
912411.0,97.31417863835102,3.4953408,33.748993,mixed
912432.0,87.58620689655173,-4.167704,33.74987,mixed
912555.0,94.56322541233965,2.3773177,33.755013,mixed
912644.0,98.2703395259449,4.1863174,33.75873,mixed
912665.0,92.10251046025104,-3.4767277,33.75961,mixed
912788.0,96.45569620253164,3.068294,33.764748,mixed
912877.0,99.20529801324503,4.8772936,33.768467,mixed
912898.0,89.87993138936535,-2.7857516,33.769344,mixed
913021.0,97.85714285714286,3.7592704,33.774487,mixed
913042.0,86.7112810707457,-3.9037747,33.775364,mixed
913165.0,95.53349875930522,2.6412473,33.780506,mixed
913254.0,98.61660079051383,4.450247,33.784225,mixed
913275.0,90.43997827267789,-3.2127984,33.785103,mixed
913398.0,96.8671679197995,3.3322234,33.790245,mixed
913419.0,82.96296296296296,-4.3308215,33.791122,mixed
913631.0,97.84876140808345,4.0232,33.799984,mixed
913652.0,90.99037138927098,-3.6398451,33.800865,mixed
913775.0,96.7741935483871,2.9051766,33.806007,mixed
913864.0,98.78869448183042,4.714176,33.809727,mixed
913885.0,90.06391632771644,-2.9488688,33.810604,mixed
914008.0,97.67295597484276,3.596153,33.81575,mixed
914029.0,87.11379050489826,-4.066892,33.816628,mixed
914207.0,95.00796601168348,-0.44889295,33.82407,mixed
914241.0,98.06451612903226,4.2871294,33.825493,mixed
914262.0,92.20642443391259,-3.3759158,33.82637,mixed
914385.0,96.42172523961662,3.1691062,33.831516,mixed
914474.0,99.06790945406125,4.9781055,33.835236,mixed
914618.0,98.24902723735408,3.8600824,33.84126,mixed
914639.0,85.03162333099087,-3.8029625,33.84214,mixed
914762.0,96.12257661038149,2.7420592,33.847282,mixed
914851.0,98.85521885521885,4.551059,33.851006,mixed
914872.0,89.60047003525264,-3.1119862,33.851887,mixed
914995.0,96.99570815450643,3.4330356,33.85703,mixed
915228.0,97.28506787330316,4.124012,33.86678,mixed
915249.0,90.37570766855379,-3.5390332,33.867657,mixed
915372.0,96.90265486725664,3.0059888,33.872803,mixed
915461.0,98.15447710184553,4.814988,33.87653,mixed
915605.0,97.6221928665786,3.696965,33.882553,mixed
915626.0,86.99029126213593,-3.96608,33.883434,mixed
915749.0,95.13797634691196,2.5789418,33.88858,mixed
915838.0,98.05194805194805,4.3879414,33.892303,mixed
915859.0,90.5945945945946,-3.2751036,33.893185,mixed
915982.0,96.48786717752235,3.2699182,33.89833,mixed
916215.0,98.23759791122716,3.9608946,33.908085,mixed
916236.0,89.19956140350877,-3.7021506,33.908962,mixed
916359.0,96.14379084967321,2.8428714,33.914112,mixed
916448.0,99.04502046384721,4.6518707,33.91784,mixed
916469.0,90.19953051643192,-3.0111742,33.918716,mixed
916592.0,97.73156899810964,3.5338478,33.923866,mixed
916825.0,97.99482535575679,4.224824,33.933624,mixed
916846.0,89.07563025210084,-3.438221,33.9345,mixed
916969.0,96.80213191205863,3.1068008,33.93965,mixed
917058.0,98.37799717912553,4.9158006,33.94338,mixed
917202.0,97.6063829787234,3.7977772,33.94941,mixed
917223.0,89.97167138810198,-3.865268,33.95029,mixed
917346.0,94.50686641697878,2.679754,33.95544,mixed
917435.0,97.33333333333333,4.4887533,33.959167,mixed
917579.0,97.9708306911858,3.3707304,33.9652,mixed
917812.0,97.25935828877006,4.0617065,33.97496,mixed
917956.0,96.47058823529412,2.9436834,33.98099,mixed
918045.0,98.43110504774897,4.752683,33.984722,mixed
918189.0,98.11320754716981,3.6346598,33.990757,mixed
918422.0,98.3160621761658,4.325636,34.00052,mixed
918566.0,95.62091503267973,3.207613,34.006554,mixed
918799.0,97.92207792207792,3.8985894,34.01632,mixed
918820.0,88.73079112122937,-3.7644558,34.017197,mixed
918943.0,95.34282018111254,2.780566,34.022354,mixed
919032.0,97.86795048143054,4.5895658,34.026085,mixed
919176.0,97.07893101305159,3.4715424,34.03212,mixed
919409.0,98.30508474576271,4.1625185,34.04189,mixed
919553.0,96.36243386243386,3.0444956,34.047924,mixed
919642.0,98.72881355932203,4.853495,34.051655,mixed
919786.0,98.80398671096346,3.735472,34.057693,mixed
920019.0,98.13863928112966,4.4264483,34.067463,mixed
920163.0,96.31782945736434,3.308425,34.073505,mixed
920396.0,97.64942914707858,3.9994013,34.083275,mixed
920540.0,94.22193040052528,2.8813782,34.089317,mixed
920629.0,98.15950920245399,4.6903777,34.09305,mixed
920773.0,97.94392523364486,3.5723546,34.09909,mixed
921006.0,98.38292367399741,4.263331,34.108864,mixed
921150.0,95.33201840894148,3.1453075,34.114906,mixed
921239.0,98.51485148514851,4.954307,34.11864,mixed
921383.0,97.93882978723404,3.836284,34.124683,mixed
921616.0,97.87816563997262,4.5272603,34.134464,mixed
921760.0,98.022412656559,3.4092371,34.140507,mixed
921993.0,97.82456140350877,4.1002135,34.150288,mixed
922137.0,94.19986023759608,2.9821901,34.15633,mixed
922226.0,98.65056818181819,4.7911897,34.16007,mixed
922370.0,97.38292011019284,3.6731665,34.16611,mixed
922603.0,98.22601839684626,4.364143,34.175896,mixed
922747.0,95.26098901098901,3.2461197,34.181942,mixed
922980.0,98.10924369747899,3.937096,34.191727,mixed
923213.0,97.5103734439834,4.6280723,34.20151,mixed
923357.0,98.35742444152432,3.510049,34.20756,mixed
923590.0,97.72575250836121,4.2010255,34.217346,mixed
923823.0,98.64285714285714,4.892002,34.227135,mixed
923967.0,97.91231732776617,3.7739787,34.233185,mixed
924200.0,97.88639365918098,4.464955,34.242977,mixed
924344.0,95.54655870445345,3.3469317,34.249027,mixed
924577.0,97.96205200281096,4.037908,34.25882,mixed
924810.0,98.10126582278481,4.7288847,34.268612,mixed
924954.0,97.07835325365205,3.6108613,34.274666,mixed
925187.0,98.22485207100591,4.3018374,34.284462,mixed
925420.0,97.78254649499284,4.992814,34.29426,mixed
925564.0,98.068669527897,3.8747907,34.300312,mixed
925797.0,98.37067209775968,4.5657673,34.310112,mixed
925941.0,95.58047493403694,3.447744,34.316166,mixed
926174.0,97.34513274336283,4.13872,34.325966,mixed
926407.0,98.27089337175792,4.8296967,34.335766,mixed
926551.0,96.3773069036227,3.7116733,34.341824,mixed
926784.0,97.33072916666667,4.40265,34.351627,mixed
927161.0,95.64300773014757,3.9756029,34.367493,mixed
927394.0,98.38935574229691,4.6665792,34.377296,mixed
927538.0,94.29763560500696,3.548556,34.383358,mixed
927771.0,96.78096571028692,4.2395325,34.393166,mixed
928004.0,97.18004338394793,4.9305086,34.402973,mixed
928148.0,94.61077844311377,3.8124855,34.409035,mixed
928381.0,97.92387543252595,4.503462,34.418846,mixed
928758.0,97.5200583515682,4.076415,34.434723,mixed
928991.0,98.33212472806382,4.767391,34.444534,mixed
929135.0,91.03641456582633,3.649368,34.4506,mixed
929368.0,98.21917808219177,4.3403444,34.460415,mixed
929745.0,90.4099560761347,3.9132977,34.4763,mixed
929978.0,99.15194346289752,4.604274,34.48612,mixed
930122.0,88.69625520110957,3.4862506,34.492184,mixed
930355.0,97.30496453900709,4.177227,34.502007,mixed
930588.0,97.38562091503267,4.868203,34.511826,mixed
930732.0,86.8970482361411,3.7501802,34.517895,mixed
930965.0,97.64216366158114,4.4411564,34.527718,mixed
931342.0,93.99707174231332,4.0141096,34.543613,mixed
931575.0,98.13620071684588,4.7050858,34.55344,mixed
931952.0,97.67605633802818,4.278039,34.56934,mixed
932185.0,99.49348769898698,4.9690156,34.57917,mixed
932329.0,90.78446306169079,3.8509922,34.585243,mixed
932562.0,97.58787043418332,4.541969,34.595074,mixed
932939.0,92.67399267399267,4.1149216,34.610985,mixed
933172.0,98.25834542815674,4.805898,34.62082,mixed
933549.0,97.71626297577855,4.3788514,34.63673,mixed
933926.0,88.57356235997013,3.9518044,34.652645,mixed
934159.0,98.07829181494662,4.642781,34.662483,mixed
934536.0,91.86390532544378,4.215734,34.678406,mixed
934769.0,97.33333333333333,4.90671,34.688248,mixed
935146.0,96.98245614035088,4.4796634,34.704174,mixed
935523.0,90.44062733383122,4.0526166,34.7201,mixed
935756.0,98.16715542521995,4.7435927,34.72995,mixed
936133.0,94.68242245199409,4.316546,34.74588,mixed
936510.0,86.49045521292217,3.889499,34.761818,mixed
936743.0,97.1106412966878,4.5804753,34.771667,mixed
937120.0,91.83976261127596,4.1534286,34.78761,mixed
937353.0,97.01269604182225,4.8444047,34.797466,mixed
937730.0,95.12893982808023,4.417358,34.81341,mixed
938107.0,87.78853313477289,3.9903111,34.82936,mixed
938340.0,96.8705547652916,4.6812873,34.83922,mixed
938717.0,90.44444444444444,4.2542405,34.855175,mixed
938950.0,95.62962962962963,4.945217,34.865036,mixed
939327.0,94.12617839013778,4.51817,34.880993,mixed
939704.0,86.76579925650557,4.091123,34.896957,mixed
939937.0,95.78713968957871,4.7820997,34.906822,mixed
940314.0,91.60419790104947,4.3550525,34.92279,mixed
940924.0,94.27536231884058,4.6189823,34.94863,mixed
941301.0,85.47197640117994,4.1919355,34.964607,mixed
941534.0,95.58173784977909,4.8829117,34.97448,mixed
