gpi_ascat,percentage_match,lon,lat,soil_cat
892781.0,93.8544474393531,0.90364313,32.93252,mixed
892870.0,97.85458879618594,2.7126427,32.936207,mixed
892891.0,74.86437613019892,-4.9504023,32.937077,mixed
892925.0,85.47334058759522,-0.21438006,32.938484,mixed
892959.0,99.61759082217974,4.521642,32.93989,mixed
892980.0,93.45345345345345,-3.1414027,32.94076,mixed
893069.0,85.51912568306011,-1.3324033,32.944447,mixed
893103.0,99.22802850356294,3.403619,32.945854,mixed
893124.0,95.2542372881356,-4.259426,32.946724,mixed
893158.0,96.22844827586206,0.4765963,32.94813,mixed
893213.0,88.2967032967033,-2.4504266,32.950413,mixed
893247.0,96.93287037037037,2.285596,32.95182,mixed
893336.0,99.0700557966522,4.0945954,32.955505,mixed
893357.0,97.29252501471454,-3.5684497,32.956375,mixed
893391.0,91.23184507799893,1.1675726,32.957783,mixed
893480.0,97.85258270458503,2.9765723,32.961468,mixed
893501.0,89.09747292418773,-4.686473,32.962337,mixed
893535.0,91.61740999462654,0.04954942,32.96375,mixed
893590.0,93.34916864608076,-2.8774734,32.966026,mixed
893713.0,99.5166163141994,3.6675484,32.97112,mixed
893734.0,98.31756046267087,-3.9954965,32.97199,mixed
893768.0,94.2442173211404,0.7405258,32.9734,mixed
893823.0,85.67508232711306,-2.186497,32.975677,mixed
893857.0,97.56532066508314,2.5495253,32.977085,mixed
893878.0,97.22479185938946,-5.1135197,32.977955,mixed
893912.0,94.55744914788345,-0.37749743,32.979362,mixed
893946.0,99.29936305732484,4.358525,32.980774,mixed
893967.0,92.26993865030674,-3.3045201,32.981644,mixed
894001.0,74.83108108108108,1.4315021,32.98305,mixed
894090.0,99.22802850356294,3.2405016,32.986736,mixed
894111.0,97.49847467968273,-4.4225435,32.987606,mixed
894145.0,94.57158062799361,0.3134789,32.989017,mixed
894200.0,91.15384615384616,-2.6135437,32.991295,mixed
894234.0,91.43505388542258,2.1224785,32.992702,mixed
894323.0,99.58008398320337,3.931478,32.99639,mixed
894378.0,94.88146551724138,1.0044552,32.99867,mixed
894467.0,98.03571428571429,2.8134549,33.002357,mixed
894522.0,88.43063738618103,-0.11356797,33.00464,mixed
894577.0,92.13483146067416,-3.0405908,33.006916,mixed
894700.0,98.84848484848484,3.504431,33.012012,mixed
894721.0,96.95259593679458,-4.158614,33.012882,mixed
894755.0,94.8537378114843,0.5774084,33.014294,mixed
894810.0,89.95584988962473,-2.3496144,33.01657,mixed
894844.0,96.79113185530922,2.3864079,33.017982,mixed
894933.0,99.68905472636816,4.1954074,33.02167,mixed
894954.0,97.53231492361927,-3.4676375,33.02254,mixed
894988.0,93.74319912948857,1.2683847,33.02395,mixed
895077.0,98.99882214369848,3.0773842,33.027637,mixed
895098.0,93.66933005531654,-4.585661,33.028507,mixed
895132.0,92.315959161741,0.15036151,33.02992,mixed
895187.0,93.72197309417041,-2.7766612,33.032196,mixed
895310.0,99.33655006031363,3.7683606,33.037296,mixed
895331.0,98.50361197110423,-3.8946846,33.038166,mixed
895365.0,93.7533948940793,0.84133786,33.039577,mixed
895454.0,97.55807027992853,2.6503375,33.043266,mixed
895475.0,80.48103607770582,-5.0127077,33.044136,mixed
895509.0,90.37520391517128,-0.27668536,33.045547,mixed
895543.0,99.48979591836735,4.4593368,33.046955,mixed
895564.0,88.82101405009163,-3.2037082,33.047825,mixed
895687.0,98.67469879518072,3.3413138,33.052925,mixed
895708.0,95.36461277557942,-4.321731,33.053795,mixed
895742.0,95.57805007991476,0.414291,33.055206,mixed
895797.0,89.82957669048928,-2.5127318,33.057487,mixed
895831.0,93.06029579067122,2.2232904,33.058895,mixed
895920.0,99.27095990279466,4.03229,33.062588,mixed
895941.0,98.0637813211845,-3.630755,33.063457,mixed
895975.0,94.17161359956826,1.1052673,33.064865,mixed
896085.0,74.09510290986515,-4.7487783,33.069427,mixed
896119.0,90.1833872707659,-0.012755879,33.07084,mixed
896174.0,93.40788699234844,-2.9397786,33.07312,mixed
896297.0,98.9090909090909,3.6052432,33.07822,mixed
896318.0,96.18894256575416,-4.0578017,33.07909,mixed
896352.0,93.84615384615384,0.67822045,33.0805,mixed
896407.0,85.04415011037527,-2.2488022,33.082783,mixed
896441.0,97.20902612826603,2.48722,33.08419,mixed
896462.0,94.4649446494465,-5.175825,33.085064,mixed
896530.0,99.35938500960923,4.2962193,33.087883,mixed
896551.0,96.49661954517516,-3.3668256,33.088753,mixed
896585.0,93.91965255157437,1.3691968,33.090164,mixed
896674.0,98.600583090379,3.1781964,33.093857,mixed
896695.0,92.89245982694685,-4.4848485,33.094727,mixed
896729.0,92.73803119956966,0.2511736,33.096138,mixed
896784.0,92.53481894150418,-2.6758492,33.09842,mixed
896907.0,99.6372430471584,3.8691726,33.10352,mixed
896928.0,98.53107344632768,-3.7938724,33.104393,mixed
896962.0,93.53099730458221,0.94214994,33.1058,mixed
897051.0,97.67718880285885,2.7511494,33.109493,mixed
897072.0,70.32667876588022,-4.9118958,33.110367,mixed
897140.0,99.80867346938776,4.560149,33.113186,mixed
897161.0,92.6916221033868,-3.102896,33.11406,mixed
897195.0,88.68909512761022,1.6331263,33.115467,mixed
897284.0,98.59926918392205,3.4421258,33.11916,mixed
897305.0,95.59072922555116,-4.220919,33.120033,mixed
897339.0,94.33155080213903,0.5151031,33.121445,mixed
897394.0,83.6824696802646,-2.4119196,33.123726,mixed
897428.0,96.67056074766356,2.3241026,33.125137,mixed
897517.0,99.38385705483672,4.133102,33.12883,mixed
897538.0,97.56380510440836,-3.529943,33.1297,mixed
897572.0,94.77777777777777,1.2060794,33.13111,mixed
897661.0,98.74476987447699,3.015079,33.134804,mixed
897682.0,91.35802469135803,-4.647966,33.135677,mixed
897716.0,89.64950711938664,0.088056214,33.13709,mixed
897771.0,92.34501347708895,-2.8389666,33.13937,mixed
897894.0,99.21307506053269,3.7060554,33.144474,mixed
897915.0,98.69536855838226,-3.9569898,33.145344,mixed
897949.0,93.69266055045871,0.7790325,33.146755,mixed
898038.0,97.20194647201946,2.588032,33.15045,mixed
898059.0,72.41035856573706,-5.075013,33.15132,mixed
898127.0,99.04336734693878,4.397032,33.154144,mixed
898148.0,95.91214154972545,-3.2660134,33.155018,mixed
898182.0,93.5665914221219,1.4700089,33.15643,mixed
898271.0,98.60352155434123,3.2790084,33.160122,mixed
898292.0,92.64,-4.3840365,33.16099,mixed
898326.0,91.79229480737018,0.3519857,33.162403,mixed
898381.0,88.18229994700583,-2.575037,33.16469,mixed
898504.0,98.91631547260687,3.9699848,33.169792,mixed
898525.0,95.997920997921,-3.6930602,33.170666,mixed
898559.0,93.39356295878035,1.0429621,33.172077,mixed
898648.0,98.11090798293723,2.8519616,33.175774,mixed
898669.0,72.82415630550622,-4.8110833,33.176643,mixed
898703.0,90.2615470228158,-0.07506118,33.178055,mixed
898758.0,91.8825561312608,-3.002084,33.18034,mixed
898792.0,84.55666470933646,1.7339383,33.18175,mixed
898881.0,99.0791896869245,3.542938,33.185448,mixed
898902.0,88.65489130434783,-4.120107,33.186317,mixed
898936.0,95.32814238042269,0.6159152,33.18773,mixed
899025.0,95.69067296340023,2.4249146,33.191425,mixed
899114.0,99.29891650732951,4.2339144,33.19512,mixed
899135.0,96.81897050318103,-3.4291308,33.19599,mixed
899169.0,94.64975179260894,1.3068916,33.197403,mixed
899258.0,98.805256869773,3.115891,33.2011,mixed
899279.0,88.60353130016051,-4.547154,33.201973,mixed
899313.0,82.8159645232816,0.1888683,33.203384,mixed
899368.0,91.03260869565217,-2.7381544,33.20567,mixed
899491.0,99.13473423980223,3.8068674,33.210777,mixed
899512.0,96.36456733230926,-3.8561776,33.21165,mixed
899546.0,93.88101983002832,0.87984467,33.213062,mixed
899635.0,96.8408262454435,2.6888442,33.21676,mixed
899656.0,65.73705179282868,-4.9742007,33.21763,mixed
899724.0,99.17091836734694,4.4978437,33.220455,mixed
899745.0,92.80926264472882,-3.1652014,33.22133,mixed
899779.0,93.6745255894192,1.5708209,33.22274,mixed
899868.0,99.19753086419753,3.3798206,33.226437,mixed
899889.0,89.56276445698167,-4.2832246,33.22731,mixed
900012.0,92.63944795859689,2.2617974,33.232418,mixed
900101.0,98.78787878787878,4.070797,33.236115,mixed
900122.0,96.38061879743141,-3.5922482,33.236988,mixed
900156.0,93.54120267260579,1.1437742,33.2384,mixed
900245.0,97.55201958384333,2.9527736,33.2421,mixed
900266.0,73.41442224152911,-4.7102714,33.24297,mixed
900355.0,91.12627986348123,-2.9012718,33.24667,mixed
900478.0,98.24561403508773,3.64375,33.251778,mixed
900499.0,89.6251673360107,-4.019295,33.25265,mixed
900533.0,94.9546485260771,0.71672726,33.254063,mixed
900622.0,95.34313725490196,2.5257268,33.257763,mixed
900711.0,98.96774193548387,4.3347263,33.26146,mixed
900732.0,97.13414634146342,-3.3283186,33.262333,mixed
900766.0,94.07530454042082,1.4077036,33.26375,mixed
900855.0,98.87573964497041,3.2167032,33.267445,mixed
900876.0,82.16303470540758,-4.446342,33.26832,mixed
900965.0,86.68110449377369,-2.6373425,33.27202,mixed
901088.0,99.08925318761385,3.9076796,33.27713,mixed
901109.0,96.11848825331971,-3.7553656,33.278004,mixed
901143.0,92.93785310734464,0.98065674,33.279415,mixed
901232.0,97.38601823708207,2.7896562,33.283115,mixed
901253.0,66.45279560036664,-4.873389,33.28399,mixed
901321.0,99.35773924213231,4.5986557,33.286816,mixed
901342.0,92.41459177764911,-3.0643892,33.287685,mixed
901376.0,89.78873239436619,1.6716331,33.2891,mixed
901465.0,98.52034525277435,3.4806325,33.2928,mixed
901486.0,85.3211009174312,-4.1824126,33.293674,mixed
901520.0,92.23995597138139,0.55360985,33.295086,mixed
901609.0,95.30434782608695,2.3626094,33.298786,mixed
901698.0,99.25788497217069,4.171609,33.302486,mixed
901719.0,97.56521739130434,-3.491436,33.30336,mixed
901753.0,94.0214326001128,1.2445862,33.30477,mixed
901863.0,76.89274447949526,-4.6094594,33.309345,mixed
901897.0,92.40292628024761,0.126563,33.31076,mixed
901952.0,89.25886143931257,-2.8004599,33.313046,mixed
902075.0,98.95897121861604,3.7445621,33.31816,mixed
902096.0,95.68253968253968,-3.918483,33.319035,mixed
902130.0,90.26497695852535,0.81753933,33.32045,mixed
902219.0,96.0438222763238,2.626539,33.32415,mixed
902240.0,90.01996007984032,-5.036506,33.325024,mixed
902274.0,87.29573010015814,-0.30048385,33.326435,mixed
902308.0,98.91650732950924,4.4355383,33.32785,mixed
902329.0,94.84978540772532,-3.2275066,33.328724,mixed
902363.0,92.65283230510376,1.5085157,33.33014,mixed
902452.0,98.64364981504316,3.3175151,33.33384,mixed
902473.0,75.17680339462518,-4.34553,33.334713,mixed
902685.0,98.49939975990397,4.0084915,33.34353,mixed
902706.0,96.99326075686885,-3.6545534,33.344402,mixed
902740.0,90.3061224489796,1.0814688,33.345818,mixed
902829.0,96.65246500304322,2.8904684,33.34952,mixed
902850.0,93.31597222222223,-4.772577,33.350395,mixed
902918.0,99.27488464073829,4.699468,33.35322,mixed
902939.0,92.27733934611048,-2.963577,33.354095,mixed
902973.0,89.7899649941657,1.7724452,33.35551,mixed
903062.0,98.58722358722359,3.5814447,33.35921,mixed
903083.0,78.42605156037992,-4.0816,33.360085,mixed
903117.0,89.88826815642459,0.654422,33.3615,mixed
903206.0,93.24894514767932,2.4634216,33.365204,mixed
903295.0,98.71216999356085,4.272421,33.368908,mixed
903316.0,96.93287037037037,-3.390624,33.36978,mixed
903350.0,90.40488075429839,1.3453983,33.371193,mixed
903460.0,74.72,-4.5086474,33.37577,mixed
903528.0,99.8081841432225,4.9633975,33.3786,mixed
903549.0,85.77540106951872,-2.6996477,33.379475,mixed
903672.0,98.96907216494846,3.845374,33.384594,mixed
903727.0,90.19024970273485,0.9183514,33.386883,mixed
903816.0,95.20921770770164,2.727351,33.390587,mixed
903837.0,82.90441176470588,-4.935694,33.39146,mixed
903905.0,99.15966386554622,4.5363507,33.39429,mixed
903926.0,93.01430143014302,-3.1266944,33.395164,mixed
903960.0,91.23774509803921,1.6093278,33.39658,mixed
904049.0,98.05886036318097,3.4183273,33.400284,mixed
904070.0,86.66026871401152,-4.2447176,33.401157,mixed
904193.0,88.26263800116212,2.3003042,33.406277,mixed
904282.0,97.83281733746131,4.1093035,33.40998,mixed
904303.0,94.23585404547859,-3.5537415,33.410854,mixed
904337.0,87.97272163670179,1.1822809,33.41227,mixed
904426.0,97.19626168224299,2.9912806,33.415974,mixed
904447.0,85.3781512605042,-4.6717644,33.416847,mixed
904515.0,99.48119325551232,4.80028,33.419678,mixed
904536.0,88.20486290739782,-2.862765,33.420555,mixed
904570.0,87.91411042944786,1.8732573,33.42197,mixed
904659.0,97.94007490636704,3.6822567,33.425674,mixed
904680.0,94.59706959706959,-3.9807882,33.426548,mixed
904803.0,95.14925373134328,2.5642335,33.43167,mixed
904858.0,89.78295394388566,-0.36278915,33.43396,mixed
904892.0,99.33949801849406,4.3732333,33.435375,mixed
904913.0,95.45199326221224,-3.2898118,33.43625,mixed
904947.0,85.98949211908932,1.4462104,33.437664,mixed
905057.0,75.2818035426731,-4.407835,33.442245,mixed
905269.0,97.44548286604362,3.9461863,33.451073,mixed
905324.0,81.55859607376561,1.0191635,33.453365,mixed
905413.0,94.92974954184484,2.8281631,33.45707,mixed
905434.0,68.50393700787401,-4.834882,33.457947,mixed
905523.0,92.3076923076923,-3.0258825,33.46165,mixed
905557.0,92.40271772699197,1.7101399,33.463066,mixed
905646.0,97.5670617592015,3.5191395,33.466774,mixed
905667.0,83.72811534500515,-4.1439056,33.46765,mixed
905790.0,92.42695289206917,2.4011161,33.472775,mixed
905879.0,98.3225806451613,4.210116,33.47648,mixed
905900.0,94.15789473684211,-3.4529293,33.477356,mixed
906023.0,96.41337386018238,3.0920925,33.48248,mixed
906044.0,71.61845191555904,-4.5709524,33.483353,mixed
906112.0,99.55414012738854,4.901092,33.486187,mixed
906133.0,86.1595351294242,-2.7619529,33.48706,mixed
906222.0,83.39522546419099,-0.9529534,33.49077,mixed
906256.0,98.13863928112966,3.783069,33.492188,mixed
906400.0,94.23193685488768,2.6650457,33.498184,mixed
906421.0,71.78538390379279,-4.997999,33.49906,mixed
906455.0,76.91897654584221,-0.26197708,33.500477,mixed
906489.0,98.83795997417688,4.4740453,33.501892,mixed
906510.0,94.55252918287938,-3.189,33.50277,mixed
906544.0,89.01629450814725,1.5470225,33.504185,mixed
906633.0,96.49561952440551,3.3560221,33.507893,mixed
906654.0,76.25,-4.307023,33.50877,mixed
906866.0,97.91154791154791,4.0469985,33.517605,mixed
907010.0,95.26184538653366,2.928975,33.523605,mixed
907031.0,85.32883642495784,-4.73407,33.52448,mixed
907099.0,99.2729676140119,4.7379746,33.527313,mixed
907120.0,89.96378685980342,-2.9250703,33.52819,mixed
907154.0,84.2170160295931,1.810952,33.529606,mixed
907243.0,97.44866210329808,3.6199515,33.533318,mixed
907264.0,85.00477554918815,-4.0430937,33.53419,mixed
907387.0,92.11009174311927,2.5019283,33.539318,mixed
907442.0,87.79193205944799,-0.42509446,33.54161,mixed
907476.0,98.4898227183191,4.310928,33.54303,mixed
907497.0,95.68143578238923,-3.3521173,33.543903,mixed
907620.0,95.60047562425683,3.1929047,33.549034,mixed
907641.0,94.50636942675159,-4.4701405,33.549908,mixed
907853.0,96.69211195928753,3.883881,33.558746,mixed
907997.0,93.02184466019418,2.7658577,33.56475,mixed
908018.0,68.8,-4.897187,33.565628,mixed
908107.0,92.28295819935691,-3.0881877,33.56934,mixed
908141.0,87.42331288343559,1.6478345,33.570755,mixed
908230.0,96.69576059850374,3.456834,33.574467,mixed
908251.0,78.67063492063492,-4.206211,33.575344,mixed
908374.0,84.86997635933807,2.338811,33.58047,mixed
908463.0,98.48293299620734,4.1478105,33.584183,mixed
908484.0,90.91869060190074,-3.5152347,33.58506,mixed
908607.0,93.7733499377335,3.0297873,33.59019,mixed
908628.0,74.28330522765599,-4.633258,33.591064,mixed
908696.0,99.2156862745098,4.8387866,33.593903,mixed
908717.0,82.50517598343686,-2.8242583,33.59478,mixed
908751.0,87.33650416171224,1.911764,33.596195,mixed
908840.0,97.01397712833545,3.7207637,33.59991,mixed
908984.0,93.4903905765654,2.6027403,33.605915,mixed
909005.0,82.03703703703704,-5.0603046,33.606792,mixed
909039.0,90.04764425622022,-0.32428238,33.60821,mixed
909073.0,98.77022653721683,4.41174,33.60963,mixed
909094.0,95.00841278743691,-3.251305,33.610504,mixed
909217.0,94.47174447174447,3.2937167,33.615635,mixed
909238.0,74.7104247104247,-4.3693285,33.616512,mixed
909450.0,97.77636594663278,3.984693,33.62536,mixed
909594.0,92.9891650732951,2.86667,33.631367,mixed
909615.0,75.58216899534264,-4.7963753,33.632244,mixed
909683.0,98.91891891891892,4.675669,33.635082,mixed
909704.0,90.09216589861751,-2.9873757,33.635956,mixed
909827.0,96.91629955947137,3.5576463,33.64109,mixed
909848.0,64.13678065054212,-4.1053987,33.641968,mixed
909971.0,80.63530849114234,2.4396229,33.6471,mixed
910060.0,97.66536964980544,4.2486224,33.650814,mixed
910081.0,88.24146981627297,-3.4144225,33.65169,mixed
910204.0,92.38796807857581,3.1305993,33.656826,mixed
910225.0,96.59020458772474,-4.532446,33.6577,mixed
910348.0,84.29591174561973,2.012576,33.662834,mixed
910437.0,96.36363636363636,3.8215756,33.66655,mixed
910458.0,99.85855728429986,-3.8414693,33.667427,mixed
910581.0,92.7860696517413,2.7035525,33.67256,mixed
910602.0,71.95488721804512,-4.9594927,33.67344,mixed
910670.0,98.5459352280238,4.512552,33.676277,mixed
910691.0,86.00756347920043,-3.1504931,33.677155,mixed
910814.0,95.8179581795818,3.3945289,33.68229,mixed
910835.0,69.01669758812616,-4.268516,33.683167,mixed
910958.0,89.50276243093923,2.2765057,33.6883,mixed
911047.0,98.27476038338658,4.085505,33.69202,mixed
911068.0,85.34571723426212,-3.57754,33.692898,mixed
911191.0,91.09286165508529,2.9674819,33.698032,mixed
911212.0,76.60130718954248,-4.6955633,33.69891,mixed
911280.0,99.05850706119705,4.7764816,33.701748,mixed
911301.0,79.21412300683372,-2.8865635,33.702625,mixed
911424.0,96.3314358001265,3.6584582,33.707764,mixed
911445.0,60.29106029106029,-4.0045867,33.70864,mixed
911568.0,88.909426987061,2.540435,33.713776,mixed
911623.0,89.07741251325557,-0.38658768,33.716076,mixed
911657.0,97.9578392621871,4.349435,33.717495,mixed
911678.0,87.79527559055119,-3.3136103,33.718372,mixed
911801.0,94.00374765771393,3.2314115,33.72351,mixed
912034.0,97.16677398583387,3.9223878,33.733242,mixed
912055.0,91.1461908030199,-3.7406573,33.73412,mixed
912178.0,92.92482627921667,2.8043647,33.739258,mixed
912199.0,88.89632107023411,-4.8586807,33.740135,mixed
912267.0,98.4375,4.613364,33.742977,mixed
912288.0,79.4496487119438,-3.049681,33.743855,mixed
912411.0,95.81511555277952,3.4953408,33.748993,mixed
912432.0,69.65517241379311,-4.167704,33.74987,mixed
912555.0,85.09468540012217,2.3773177,33.755013,mixed
912644.0,97.82190903267137,4.1863174,33.75873,mixed
912665.0,81.58995815899581,-3.4767277,33.75961,mixed
912788.0,93.10126582278481,3.068294,33.764748,mixed
912877.0,98.87417218543047,4.8772936,33.768467,mixed
912898.0,73.47055460263007,-2.7857516,33.769344,mixed
913021.0,96.36363636363636,3.7592704,33.774487,mixed
913042.0,74.47418738049713,-3.9037747,33.775364,mixed
913165.0,92.80397022332507,2.6412473,33.780506,mixed
913254.0,97.82608695652173,4.450247,33.784225,mixed
913275.0,74.1444866920152,-3.2127984,33.785103,mixed
913398.0,94.54887218045113,3.3322234,33.790245,mixed
913419.0,63.51851851851852,-4.3308215,33.791122,mixed
913631.0,96.870925684485,4.0232,33.799984,mixed
913652.0,81.98074277854195,-3.6398451,33.800865,mixed
913775.0,93.92789373814041,2.9051766,33.806007,mixed
913864.0,98.04845222072679,4.714176,33.809727,mixed
913885.0,71.76060429982569,-2.9488688,33.810604,mixed
914008.0,96.16352201257861,3.596153,33.81575,mixed
914029.0,64.28033157498116,-4.066892,33.816628,mixed
914207.0,90.54699946893255,-0.44889295,33.82407,mixed
914241.0,97.35483870967742,4.2871294,33.825493,mixed
914262.0,78.35703001579779,-3.3759158,33.82637,mixed
914385.0,94.88817891373802,3.1691062,33.831516,mixed
914474.0,98.46870838881492,4.9781055,33.835236,mixed
914618.0,96.43320363164722,3.8600824,33.84126,mixed
914639.0,71.25790583274771,-3.8029625,33.84214,mixed
914762.0,93.43339587242026,2.7420592,33.847282,mixed
914851.0,98.11447811447812,4.551059,33.851006,mixed
914872.0,69.91774383078732,-3.1119862,33.851887,mixed
914995.0,94.4206008583691,3.4330356,33.85703,mixed
915228.0,95.99224305106658,4.124012,33.86678,mixed
915249.0,76.17086978898611,-3.5390332,33.867657,mixed
915372.0,93.8685208596713,3.0059888,33.872803,mixed
915461.0,97.60765550239235,4.814988,33.87653,mixed
915605.0,95.70673712021136,3.696965,33.882553,mixed
915626.0,67.76699029126213,-3.96608,33.883434,mixed
915749.0,90.80157687253613,2.5789418,33.88858,mixed
915838.0,97.14285714285714,4.3879414,33.892303,mixed
915859.0,71.83783783783784,-3.2751036,33.893185,mixed
915982.0,94.1890166028097,3.2699182,33.89833,mixed
916215.0,96.54046997389034,3.9608946,33.908085,mixed
916236.0,79.16666666666667,-3.7021506,33.908962,mixed
916359.0,94.18300653594771,2.8428714,33.914112,mixed
916448.0,98.15825375170532,4.6518707,33.91784,mixed
916469.0,77.58215962441315,-3.0111742,33.918716,mixed
916592.0,96.40831758034027,3.5338478,33.923866,mixed
916825.0,96.76584734799482,4.224824,33.933624,mixed
916846.0,72.81265447355413,-3.438221,33.9345,mixed
916969.0,94.27048634243837,3.1068008,33.93965,mixed
917058.0,97.53173483779972,4.9158006,33.94338,mixed
917202.0,96.74202127659575,3.7977772,33.94941,mixed
917223.0,77.11048158640227,-3.865268,33.95029,mixed
917346.0,89.20099875156055,2.679754,33.95544,mixed
917435.0,96.6,4.4887533,33.959167,mixed
917579.0,94.92707672796449,3.3707304,33.9652,mixed
917812.0,96.2566844919786,4.0617065,33.97496,mixed
917956.0,93.59477124183006,2.9436834,33.98099,mixed
918045.0,97.47612551159618,4.752683,33.984722,mixed
918189.0,96.81197137280417,3.6346598,33.990757,mixed
918422.0,97.21502590673575,4.325636,34.00052,mixed
918566.0,92.74509803921569,3.207613,34.006554,mixed
918799.0,96.2987012987013,3.8985894,34.01632,mixed
918820.0,74.38816163915766,-3.7644558,34.017197,mixed
918943.0,91.13842173350582,2.780566,34.022354,mixed
919032.0,96.35488308115544,4.5895658,34.026085,mixed
919176.0,96.02237414543194,3.4715424,34.03212,mixed
919409.0,97.58800521512386,4.1625185,34.04189,mixed
919553.0,93.3862433862434,3.0444956,34.047924,mixed
919642.0,97.2457627118644,4.853495,34.051655,mixed
919786.0,97.27574750830564,3.735472,34.057693,mixed
920019.0,97.68934531450577,4.4264483,34.067463,mixed
920163.0,94.12144702842377,3.308425,34.073505,mixed
920396.0,96.37340496977838,3.9994013,34.083275,mixed
920540.0,89.56007879185817,2.8813782,34.089317,mixed
920629.0,97.06884798909338,4.6903777,34.09305,mixed
920773.0,97.00934579439253,3.5723546,34.09909,mixed
921006.0,97.54204398447607,4.263331,34.108864,mixed
921150.0,91.19000657462196,3.1453075,34.114906,mixed
921239.0,97.5954738330976,4.954307,34.11864,mixed
921383.0,97.00797872340425,3.836284,34.124683,mixed
921616.0,96.44079397672827,4.5272603,34.134464,mixed
921760.0,97.0336189848385,3.4092371,34.140507,mixed
921993.0,96.49122807017544,4.1002135,34.150288,mixed
922137.0,89.937106918239,2.9821901,34.15633,mixed
922226.0,97.51420454545455,4.7911897,34.16007,mixed
922370.0,95.52341597796143,3.6731665,34.16611,mixed
922603.0,97.30617608409987,4.364143,34.175896,mixed
922747.0,92.51373626373626,3.2461197,34.181942,mixed
922980.0,96.42857142857143,3.937096,34.191727,mixed
923213.0,95.71230982019364,4.6280723,34.20151,mixed
923357.0,97.70039421813404,3.510049,34.20756,mixed
923590.0,96.65551839464882,4.2010255,34.217346,mixed
923823.0,97.21428571428571,4.892002,34.227135,mixed
923967.0,96.3813500347947,3.7739787,34.233185,mixed
924200.0,96.82959048877147,4.464955,34.242977,mixed
924344.0,91.90283400809717,3.3469317,34.249027,mixed
924577.0,96.27547434996487,4.037908,34.25882,mixed
924810.0,96.76511954992968,4.7288847,34.268612,mixed
924954.0,95.81673306772909,3.6108613,34.274666,mixed
925187.0,97.43589743589743,4.3018374,34.284462,mixed
925420.0,96.85264663805437,4.992814,34.29426,mixed
925564.0,95.85121602288984,3.8747907,34.300312,mixed
925797.0,97.14867617107943,4.5657673,34.310112,mixed
925941.0,93.13984168865436,3.447744,34.316166,mixed
926174.0,95.71136827773996,4.13872,34.325966,mixed
926407.0,97.47838616714698,4.8296967,34.335766,mixed
926551.0,93.84825700615174,3.7116733,34.341824,mixed
926784.0,96.09375,4.40265,34.351627,mixed
927161.0,93.67533380182712,3.9756029,34.367493,mixed
927394.0,97.19887955182072,4.6665792,34.377296,mixed
927538.0,88.66481223922113,3.548556,34.383358,mixed
927771.0,95.52134359692093,4.2395325,34.393166,mixed
928004.0,95.95083152566883,4.9305086,34.402973,mixed
928148.0,90.11976047904191,3.8124855,34.409035,mixed
928381.0,96.33217993079585,4.503462,34.418846,mixed
928758.0,96.1342086068563,4.076415,34.434723,mixed
928991.0,96.51921682378536,4.767391,34.444534,mixed
929135.0,83.89355742296918,3.649368,34.4506,mixed
929368.0,97.26027397260275,4.3403444,34.460415,mixed
929745.0,83.23572474377745,3.9132977,34.4763,mixed
929978.0,97.95053003533569,4.604274,34.48612,mixed
930122.0,74.61858529819695,3.4862506,34.492184,mixed
930355.0,94.8936170212766,4.177227,34.502007,mixed
930588.0,96.80464778503995,4.868203,34.511826,mixed
930732.0,76.09791216702664,3.7501802,34.517895,mixed
930965.0,95.5617198335645,4.4411564,34.527718,mixed
931342.0,89.53147877013177,4.0141096,34.543613,mixed
931575.0,97.27598566308244,4.7050858,34.55344,mixed
931952.0,95.14084507042253,4.278039,34.56934,mixed
932185.0,99.34876989869754,4.9690156,34.57917,mixed
932329.0,80.35034272658035,3.8509922,34.585243,mixed
932562.0,96.14059269469331,4.541969,34.595074,mixed
932939.0,88.93772893772893,4.1149216,34.610985,mixed
933172.0,97.24238026124819,4.805898,34.62082,mixed
933549.0,95.98615916955018,4.3788514,34.63673,mixed
933926.0,75.20537714712472,3.9518044,34.652645,mixed
934159.0,96.22775800711744,4.642781,34.662483,mixed
934536.0,82.84023668639053,4.215734,34.678406,mixed
934769.0,96.81481481481481,4.90671,34.688248,mixed
935146.0,95.08771929824562,4.4796634,34.704174,mixed
935523.0,78.79014189693801,4.0526166,34.7201,mixed
935756.0,96.7008797653959,4.7435927,34.72995,mixed
936133.0,90.47267355982275,4.316546,34.74588,mixed
936510.0,76.3582966226138,3.889499,34.761818,mixed
936743.0,95.27836504580691,4.5804753,34.771667,mixed
937120.0,82.49258160237389,4.1534286,34.78761,mixed
937353.0,95.81777445855116,4.8444047,34.797466,mixed
937730.0,91.4756446991404,4.417358,34.81341,mixed
938107.0,76.09828741623231,3.9903111,34.82936,mixed
938340.0,95.51920341394026,4.6812873,34.83922,mixed
938717.0,80.96296296296296,4.2542405,34.855175,mixed
938950.0,93.4074074074074,4.945217,34.865036,mixed
939327.0,91.08049311094996,4.51817,34.880993,mixed
939704.0,73.90334572490707,4.091123,34.896957,mixed
939937.0,93.64375461936437,4.7820997,34.906822,mixed
940314.0,83.5832083958021,4.3550525,34.92279,mixed
940924.0,91.3768115942029,4.6189823,34.94863,mixed
941301.0,74.85250737463127,4.1919355,34.964607,mixed
941534.0,92.26804123711341,4.8829117,34.97448,mixed
