gpi_ascat,percentage_match,lon,lat,soil_cat
892747.0,96.36258660508084,-3.832379,32.931114,mixed
892781.0,92.02156334231806,0.90364313,32.93252,mixed
892870.0,97.79499404052443,2.7126427,32.936207,mixed
892891.0,73.5985533453888,-4.9504023,32.937077,mixed
892925.0,82.3177366702938,-0.21438006,32.938484,mixed
892959.0,99.61759082217974,4.521642,32.93989,mixed
892980.0,92.07207207207207,-3.1414027,32.94076,mixed
893069.0,83.27868852459017,-1.3324033,32.944447,mixed
893103.0,98.812351543943,3.403619,32.945854,mixed
893124.0,94.85875706214689,-4.259426,32.946724,mixed
893158.0,95.63577586206897,0.4765963,32.94813,mixed
893213.0,87.25274725274726,-2.4504266,32.950413,mixed
893247.0,96.00694444444444,2.285596,32.95182,mixed
893336.0,99.00805951642901,4.0945954,32.955505,mixed
893357.0,96.23307828134196,-3.5684497,32.956375,mixed
893391.0,90.0484131253362,1.1675726,32.957783,mixed
893480.0,97.44631456761462,2.9765723,32.961468,mixed
893501.0,88.15884476534296,-4.686473,32.962337,mixed
893535.0,90.05910800644814,0.04954942,32.96375,mixed
893590.0,91.9833729216152,-2.8774734,32.966026,mixed
893713.0,99.27492447129909,3.6675484,32.97112,mixed
893734.0,98.00210304942166,-3.9954965,32.97199,mixed
893768.0,93.43733189887035,0.7405258,32.9734,mixed
893823.0,83.64434687156971,-2.186497,32.975677,mixed
893857.0,96.85273159144893,2.5495253,32.977085,mixed
893878.0,97.03977798334876,-5.1135197,32.977955,mixed
893912.0,93.62286970863111,-0.37749743,32.979362,mixed
893946.0,98.85350318471338,4.358525,32.980774,mixed
893967.0,90.5521472392638,-3.3045201,32.981644,mixed
894001.0,72.240990990991,1.4315021,32.98305,mixed
894090.0,98.93111638954869,3.2405016,32.986736,mixed
894111.0,97.25442342892008,-4.4225435,32.987606,mixed
894145.0,94.14582224587546,0.3134789,32.989017,mixed
894200.0,89.50549450549451,-2.6135437,32.991295,mixed
894234.0,90.52750992626206,2.1224785,32.992702,mixed
894323.0,99.58008398320337,3.931478,32.99639,mixed
894378.0,93.10344827586206,1.0044552,32.99867,mixed
894467.0,97.85714285714286,2.8134549,33.002357,mixed
894522.0,86.71665773968934,-0.11356797,33.00464,mixed
894577.0,90.47900650502662,-3.0405908,33.006916,mixed
894700.0,98.3030303030303,3.504431,33.012012,mixed
894721.0,96.27539503386005,-4.158614,33.012882,mixed
894755.0,93.33694474539546,0.5774084,33.014294,mixed
894810.0,87.19646799116998,-2.3496144,33.01657,mixed
894844.0,96.20770128354725,2.3864079,33.017982,mixed
894933.0,99.6268656716418,4.1954074,33.02167,mixed
894954.0,97.17978848413631,-3.4676375,33.02254,mixed
894988.0,91.51251360174102,1.2683847,33.02395,mixed
895077.0,98.82214369846879,3.0773842,33.027637,mixed
895098.0,91.45666871542717,-4.585661,33.028507,mixed
895132.0,91.40247178936056,0.15036151,33.02992,mixed
895187.0,92.43273542600897,-2.7766612,33.032196,mixed
895310.0,99.21592279855247,3.7683606,33.037296,mixed
895331.0,98.29721362229103,-3.8946846,33.038166,mixed
895365.0,92.55839217816404,0.84133786,33.039577,mixed
895454.0,97.26027397260275,2.6503375,33.043266,mixed
895475.0,77.05827937095282,-5.0127077,33.044136,mixed
895509.0,89.45078847199565,-0.27668536,33.045547,mixed
895543.0,99.2984693877551,4.4593368,33.046955,mixed
895564.0,87.59926695174099,-3.2037082,33.047825,mixed
895687.0,98.67469879518072,3.3413138,33.052925,mixed
895708.0,94.17750141322782,-4.321731,33.053795,mixed
895742.0,94.3526904635056,0.414291,33.055206,mixed
895797.0,88.0153930731171,-2.5127318,33.057487,mixed
895831.0,91.01251422070534,2.2232904,33.058895,mixed
895920.0,99.21020656136088,4.03229,33.062588,mixed
895941.0,97.66514806378132,-3.630755,33.063457,mixed
895975.0,92.39071775499191,1.1052673,33.064865,mixed
896085.0,71.611071682044,-4.7487783,33.069427,mixed
896119.0,89.26645091693635,-0.012755879,33.07084,mixed
896174.0,91.64214243672748,-2.9397786,33.07312,mixed
896297.0,98.84848484848484,3.6052432,33.07822,mixed
896318.0,95.22275899087494,-4.0578017,33.07909,mixed
896352.0,92.51989389920425,0.67822045,33.0805,mixed
896407.0,83.11258278145695,-2.2488022,33.082783,mixed
896441.0,96.37767220902613,2.48722,33.08419,mixed
896462.0,93.17343173431735,-5.175825,33.085064,mixed
896530.0,99.16720051249199,4.2962193,33.087883,mixed
896551.0,95.39028887523048,-3.3668256,33.088753,mixed
896585.0,92.88816503800217,1.3691968,33.090164,mixed
896674.0,98.54227405247813,3.1781964,33.093857,mixed
896695.0,91.34734239802225,-4.4848485,33.094727,mixed
896729.0,91.17805271651426,0.2511736,33.096138,mixed
896784.0,90.13927576601671,-2.6758492,33.09842,mixed
896907.0,99.39540507859734,3.8691726,33.10352,mixed
896928.0,98.24858757062147,-3.7938724,33.104393,mixed
896962.0,92.61455525606469,0.94214994,33.1058,mixed
897051.0,97.20071471113758,2.7511494,33.109493,mixed
897072.0,69.41923774954628,-4.9118958,33.110367,mixed
897140.0,99.80867346938776,4.560149,33.113186,mixed
897161.0,90.9090909090909,-3.102896,33.11406,mixed
897195.0,86.07888631090488,1.6331263,33.115467,mixed
897284.0,98.29476248477467,3.4421258,33.11916,mixed
897305.0,94.96890898812889,-4.220919,33.120033,mixed
897339.0,92.88770053475936,0.5151031,33.121445,mixed
897394.0,82.30429988974642,-2.4119196,33.123726,mixed
897428.0,95.26869158878505,2.3241026,33.125137,mixed
897517.0,99.01417128773876,4.133102,33.12883,mixed
897538.0,96.75174013921114,-3.529943,33.1297,mixed
897572.0,93.05555555555556,1.2060794,33.13111,mixed
897661.0,98.2068141063957,3.015079,33.134804,mixed
897682.0,90.29982363315696,-4.647966,33.135677,mixed
897716.0,87.40416210295729,0.088056214,33.13709,mixed
897771.0,90.67385444743935,-2.8389666,33.13937,mixed
897894.0,99.09200968523002,3.7060554,33.144474,mixed
897915.0,97.84735812133073,-3.9569898,33.145344,mixed
897949.0,92.88990825688073,0.7790325,33.146755,mixed
898038.0,96.47201946472019,2.588032,33.15045,mixed
898059.0,70.81673306772909,-5.075013,33.15132,mixed
898127.0,99.04336734693878,4.397032,33.154144,mixed
898148.0,94.99694935936547,-3.2660134,33.155018,mixed
898182.0,91.7607223476298,1.4700089,33.15643,mixed
898271.0,97.99635701275045,3.2790084,33.160122,mixed
898292.0,91.28,-4.3840365,33.16099,mixed
898326.0,90.56393076493579,0.3519857,33.162403,mixed
898381.0,85.32061473237944,-2.575037,33.16469,mixed
898504.0,98.67549668874172,3.9699848,33.169792,mixed
898525.0,94.8024948024948,-3.6930602,33.170666,mixed
898559.0,92.88537549407114,1.0429621,33.172077,mixed
898648.0,97.37964655697745,2.8519616,33.175774,mixed
898669.0,70.95914742451154,-4.8110833,33.176643,mixed
898703.0,88.0912632164719,-0.07506118,33.178055,mixed
898758.0,90.84628670120898,-3.002084,33.18034,mixed
898792.0,83.02994715208456,1.7339383,33.18175,mixed
898881.0,98.77225291589933,3.542938,33.185448,mixed
898902.0,86.95652173913044,-4.120107,33.186317,mixed
898936.0,94.60511679644048,0.6159152,33.18773,mixed
899025.0,94.21487603305785,2.4249146,33.191425,mixed
899114.0,99.04397705544933,4.2339144,33.19512,mixed
899135.0,96.52978600347022,-3.4291308,33.19599,mixed
899169.0,93.27082184225041,1.3068916,33.197403,mixed
899258.0,98.62604540023895,3.115891,33.2011,mixed
899279.0,86.75762439807383,-4.547154,33.201973,mixed
899313.0,80.54323725055433,0.1888683,33.203384,mixed
899368.0,89.45652173913044,-2.7381544,33.20567,mixed
899491.0,98.8875154511743,3.8068674,33.210777,mixed
899512.0,95.08448540706605,-3.8561776,33.21165,mixed
899546.0,92.63456090651557,0.87984467,33.213062,mixed
899635.0,96.59781287970839,2.6888442,33.21676,mixed
899656.0,63.645418326693225,-4.9742007,33.21763,mixed
899724.0,98.78826530612245,4.4978437,33.220455,mixed
899745.0,90.61547836684949,-3.1652014,33.22133,mixed
899779.0,92.75445658424381,1.5708209,33.22274,mixed
899868.0,98.95061728395062,3.3798206,33.226437,mixed
899889.0,88.5049365303244,-4.2832246,33.22731,mixed
900012.0,91.25934445083381,2.2617974,33.232418,mixed
900101.0,98.3030303030303,4.070797,33.236115,mixed
900122.0,95.85522475189725,-3.5922482,33.236988,mixed
900156.0,92.3162583518931,1.1437742,33.2384,mixed
900245.0,97.12362301101591,2.9527736,33.2421,mixed
900266.0,70.46046915725456,-4.7102714,33.24297,mixed
900355.0,89.59044368600682,-2.9012718,33.24667,mixed
900478.0,97.58015728977617,3.64375,33.251778,mixed
900499.0,88.21954484605087,-4.019295,33.25265,mixed
900533.0,93.70748299319727,0.71672726,33.254063,mixed
900622.0,94.48529411764706,2.5257268,33.257763,mixed
900711.0,98.64516129032258,4.3347263,33.26146,mixed
900732.0,95.91463414634147,-3.3283186,33.262333,mixed
900766.0,92.58028792912513,1.4077036,33.26375,mixed
900855.0,98.69822485207101,3.2167032,33.267445,mixed
900876.0,79.90314769975787,-4.446342,33.26832,mixed
900965.0,84.89442338927991,-2.6373425,33.27202,mixed
901088.0,98.9678202792957,3.9076796,33.27713,mixed
901109.0,95.04596527068438,-3.7553656,33.278004,mixed
901143.0,90.84745762711864,0.98065674,33.279415,mixed
901232.0,96.4741641337386,2.7896562,33.283115,mixed
901253.0,63.51970669110907,-4.873389,33.28399,mixed
901321.0,99.22928709055877,4.5986557,33.286816,mixed
901342.0,90.56166763173132,-3.0643892,33.287685,mixed
901376.0,88.73239436619718,1.6716331,33.2891,mixed
901465.0,98.02712700369914,3.4806325,33.2928,mixed
901486.0,83.34509527170077,-4.1824126,33.293674,mixed
901520.0,90.80902586681343,0.55360985,33.295086,mixed
901609.0,93.44927536231884,2.3626094,33.298786,mixed
901698.0,98.94867037724181,4.171609,33.302486,mixed
901719.0,96.52173913043478,-3.491436,33.30336,mixed
901753.0,92.55499153976311,1.2445862,33.30477,mixed
901863.0,75.23659305993691,-4.6094594,33.309345,mixed
901897.0,91.10861001688238,0.126563,33.31076,mixed
901952.0,86.73469387755102,-2.8004599,33.313046,mixed
902075.0,98.65278628291487,3.7445621,33.31816,mixed
902096.0,95.04761904761905,-3.918483,33.319035,mixed
902130.0,87.44239631336406,0.81753933,33.32045,mixed
902219.0,94.5830797321972,2.626539,33.32415,mixed
902240.0,89.42115768463074,-5.036506,33.325024,mixed
902274.0,84.13284132841328,-0.30048385,33.326435,mixed
902308.0,98.8527724665392,4.4355383,33.32785,mixed
902329.0,93.43960760269773,-3.2275066,33.328724,mixed
902363.0,91.47504206393718,1.5085157,33.33014,mixed
902452.0,98.21208384710235,3.3175151,33.33384,mixed
902473.0,74.96463932107497,-4.34553,33.334713,mixed
902685.0,98.19927971188476,4.0084915,33.34353,mixed
902706.0,96.0082944530845,-3.6545534,33.344402,mixed
902740.0,89.3424036281179,1.0814688,33.345818,mixed
902829.0,95.80036518563602,2.8904684,33.34952,mixed
902850.0,92.27430555555556,-4.772577,33.350395,mixed
902918.0,99.340804218853,4.699468,33.35322,mixed
902939.0,91.31905298759865,-2.963577,33.354095,mixed
902973.0,88.85647607934656,1.7724452,33.35551,mixed
903062.0,97.97297297297297,3.5814447,33.35921,mixed
903083.0,77.13704206241519,-4.0816,33.360085,mixed
903117.0,88.04469273743017,0.654422,33.3615,mixed
903206.0,92.16395418927064,2.4634216,33.365204,mixed
903295.0,98.39021249195106,4.272421,33.368908,mixed
903316.0,95.94907407407408,-3.390624,33.36978,mixed
903350.0,88.6855241264559,1.3453983,33.371193,mixed
903460.0,73.68,-4.5086474,33.37577,mixed
903528.0,99.8081841432225,4.9633975,33.3786,mixed
903549.0,83.7433155080214,-2.6996477,33.379475,mixed
903672.0,98.58247422680412,3.845374,33.384594,mixed
903727.0,88.28775267538644,0.9183514,33.386883,mixed
903816.0,94.23893268647666,2.727351,33.390587,mixed
903837.0,81.25,-4.935694,33.39146,mixed
903905.0,99.15966386554622,4.5363507,33.39429,mixed
903926.0,90.75907590759076,-3.1266944,33.395164,mixed
903960.0,90.50245098039215,1.6093278,33.39658,mixed
904049.0,97.30745147150908,3.4183273,33.400284,mixed
904070.0,85.12476007677543,-4.2447176,33.401157,mixed
904193.0,85.58977338756537,2.3003042,33.406277,mixed
904282.0,97.39938080495357,4.1093035,33.40998,mixed
904303.0,93.01956636700159,-3.5537415,33.410854,mixed
904337.0,84.93490390576565,1.1822809,33.41227,mixed
904426.0,96.51090342679127,2.9912806,33.415974,mixed
904447.0,83.52941176470588,-4.6717644,33.416847,mixed
904515.0,99.3514915693904,4.80028,33.419678,mixed
904536.0,86.39420589756854,-2.862765,33.420555,mixed
904570.0,85.39877300613497,1.8732573,33.42197,mixed
904659.0,97.62796504369538,3.6822567,33.425674,mixed
904680.0,93.13186813186813,-3.9807882,33.426548,mixed
904803.0,93.47014925373135,2.5642335,33.43167,mixed
904858.0,87.55955532027528,-0.36278915,33.43396,mixed
904892.0,98.94319682959049,4.3732333,33.435375,mixed
904913.0,94.66591802358225,-3.2898118,33.43625,mixed
904947.0,83.94629305312317,1.4462104,33.437664,mixed
905057.0,72.78582930756843,-4.407835,33.442245,mixed
905269.0,97.00934579439253,3.9461863,33.451073,mixed
905324.0,79.2385484830458,1.0191635,33.453365,mixed
905413.0,93.64691508857666,2.8281631,33.45707,mixed
905434.0,68.15398075240594,-4.834882,33.457947,mixed
905523.0,91.3134484563056,-3.0258825,33.46165,mixed
905557.0,90.61148857319333,1.7101399,33.463066,mixed
905646.0,96.756082345602,3.5191395,33.466774,mixed
905667.0,82.08032955715757,-4.1439056,33.46765,mixed
905790.0,90.16100178890876,2.4011161,33.472775,mixed
905879.0,97.93548387096774,4.210116,33.47648,mixed
905900.0,93.15789473684211,-3.4529293,33.477356,mixed
906023.0,95.19756838905775,3.0920925,33.48248,mixed
906044.0,70.28928850664582,-4.5709524,33.483353,mixed
906112.0,99.36305732484077,4.901092,33.486187,mixed
906133.0,84.4162704701532,-2.7619529,33.48706,mixed
906222.0,80.6896551724138,-0.9529534,33.49077,mixed
906256.0,97.75353016688062,3.783069,33.492188,mixed
906400.0,92.10686095931997,2.6650457,33.498184,mixed
906421.0,69.93524514338576,-4.997999,33.49906,mixed
906455.0,74.89339019189765,-0.26197708,33.500477,mixed
906489.0,98.57972885732731,4.4740453,33.501892,mixed
906510.0,93.10728182323513,-3.189,33.50277,mixed
906544.0,86.42124321062161,1.5470225,33.504185,mixed
906633.0,95.99499374217773,3.3560221,33.507893,mixed
906654.0,75.28846153846153,-4.307023,33.50877,mixed
906866.0,96.99017199017199,4.0469985,33.517605,mixed
907010.0,93.76558603491272,2.928975,33.523605,mixed
907031.0,84.56998313659359,-4.73407,33.52448,mixed
907099.0,99.2729676140119,4.7379746,33.527313,mixed
907120.0,88.15312984997414,-2.9250703,33.52819,mixed
907154.0,81.87422934648582,1.810952,33.529606,mixed
907243.0,96.95084007467331,3.6199515,33.533318,mixed
907264.0,83.6676217765043,-4.0430937,33.53419,mixed
907387.0,91.19266055045871,2.5019283,33.539318,mixed
907442.0,85.03184713375796,-0.42509446,33.54161,mixed
907476.0,98.09586342744583,4.310928,33.54303,mixed
907497.0,94.89624228827819,-3.3521173,33.543903,mixed
907620.0,95.12485136741974,3.1929047,33.549034,mixed
907641.0,93.23248407643312,-4.4701405,33.549908,mixed
907853.0,96.18320610687023,3.883881,33.558746,mixed
907997.0,91.2621359223301,2.7658577,33.56475,mixed
908018.0,66.66666666666667,-4.897187,33.565628,mixed
908107.0,90.30010718113613,-3.0881877,33.56934,mixed
908141.0,84.5398773006135,1.6478345,33.570755,mixed
908230.0,96.00997506234414,3.456834,33.574467,mixed
908251.0,76.19047619047619,-4.206211,33.575344,mixed
908374.0,82.03309692671395,2.338811,33.58047,mixed
908463.0,97.85082174462705,4.1478105,33.584183,mixed
908484.0,89.01795142555439,-3.5152347,33.58506,mixed
908607.0,91.90535491905355,3.0297873,33.59019,mixed
908628.0,73.27150084317032,-4.633258,33.591064,mixed
908696.0,99.28104575163398,4.8387866,33.593903,mixed
908717.0,81.00414078674949,-2.8242583,33.59478,mixed
908751.0,85.07728894173603,1.911764,33.596195,mixed
908840.0,96.3151207115629,3.7207637,33.59991,mixed
908984.0,91.56850588964662,2.6027403,33.605915,mixed
909005.0,79.35185185185185,-5.0603046,33.606792,mixed
909039.0,88.4065643197459,-0.32428238,33.60821,mixed
909073.0,98.38187702265373,4.41174,33.60963,mixed
909094.0,93.10151430173865,-3.251305,33.610504,mixed
909217.0,93.36609336609337,3.2937167,33.615635,mixed
909238.0,71.42857142857143,-4.3693285,33.616512,mixed
909450.0,97.52223634053367,3.984693,33.62536,mixed
909594.0,91.7144678138942,2.86667,33.631367,mixed
909615.0,72.85429141716567,-4.7963753,33.632244,mixed
909683.0,98.85135135135135,4.675669,33.635082,mixed
909704.0,88.19124423963133,-2.9873757,33.635956,mixed
909827.0,95.97230962869729,3.5576463,33.64109,mixed
909848.0,62.2185154295246,-4.1053987,33.641968,mixed
909971.0,78.43616371411117,2.4396229,33.6471,mixed
910060.0,97.08171206225681,4.2486224,33.650814,mixed
910081.0,87.29658792650919,-3.4144225,33.65169,mixed
910204.0,90.60773480662984,3.1305993,33.656826,mixed
910225.0,96.46621202727836,-4.532446,33.6577,mixed
910348.0,81.18105126541207,2.012576,33.662834,mixed
910437.0,95.97402597402598,3.8215756,33.66655,mixed
910458.0,99.85855728429986,-3.8414693,33.667427,mixed
910581.0,91.16915422885572,2.7035525,33.67256,mixed
910602.0,70.97744360902256,-4.9594927,33.67344,mixed
910670.0,98.34765366820886,4.512552,33.676277,mixed
910691.0,83.46839546191248,-3.1504931,33.677155,mixed
910814.0,94.03444034440345,3.3945289,33.68229,mixed
910835.0,67.16141001855287,-4.268516,33.683167,mixed
910958.0,86.55616942909761,2.2765057,33.6883,mixed
911047.0,97.76357827476038,4.085505,33.69202,mixed
911068.0,83.90092879256966,-3.57754,33.692898,mixed
911191.0,89.07138344914719,2.9674819,33.698032,mixed
911212.0,73.72549019607843,-4.6955633,33.69891,mixed
911280.0,98.92400806993948,4.7764816,33.701748,mixed
911301.0,77.96127562642369,-2.8865635,33.702625,mixed
911424.0,95.44592030360532,3.6584582,33.707764,mixed
911445.0,61.74636174636175,-4.0045867,33.70864,mixed
911568.0,87.30745532963648,2.540435,33.713776,mixed
911623.0,85.15376458112407,-0.38658768,33.716076,mixed
911657.0,97.69433465085639,4.349435,33.717495,mixed
911678.0,86.0517435320585,-3.3136103,33.718372,mixed
911801.0,93.19175515302936,3.2314115,33.72351,mixed
912034.0,96.71603348358016,3.9223878,33.733242,mixed
912055.0,90.04804392587509,-3.7406573,33.73412,mixed
912178.0,90.71383449147189,2.8043647,33.739258,mixed
912199.0,87.29096989966555,-4.8586807,33.740135,mixed
912267.0,98.16576086956522,4.613364,33.742977,mixed
912288.0,78.62997658079625,-3.049681,33.743855,mixed
912411.0,95.12804497189256,3.4953408,33.748993,mixed
912432.0,67.29064039408867,-4.167704,33.74987,mixed
912555.0,82.77336591325596,2.3773177,33.755013,mixed
912644.0,96.92504804612427,4.1863174,33.75873,mixed
912665.0,78.19037656903765,-3.4767277,33.75961,mixed
912788.0,90.88607594936708,3.068294,33.764748,mixed
912877.0,98.6092715231788,4.8772936,33.768467,mixed
912898.0,71.52658662092624,-2.7857516,33.769344,mixed
913021.0,95.45454545454545,3.7592704,33.774487,mixed
913042.0,71.51051625239006,-3.9037747,33.775364,mixed
913165.0,91.25310173697271,2.6412473,33.780506,mixed
913254.0,97.62845849802372,4.450247,33.784225,mixed
913275.0,71.80879956545355,-3.2127984,33.785103,mixed
913398.0,93.35839598997494,3.3322234,33.790245,mixed
913419.0,64.44444444444444,-4.3308215,33.791122,mixed
913631.0,95.82790091264667,4.0232,33.799984,mixed
913652.0,80.19257221458047,-3.6398451,33.800865,mixed
913775.0,92.72612270714737,2.9051766,33.806007,mixed
913864.0,97.57738896366084,4.714176,33.809727,mixed
913885.0,70.5403834979663,-2.9488688,33.810604,mixed
914008.0,94.0251572327044,3.596153,33.81575,mixed
914029.0,61.49208741522231,-4.066892,33.816628,mixed
914207.0,87.41370154009559,-0.44889295,33.82407,mixed
914241.0,96.3225806451613,4.2871294,33.825493,mixed
914262.0,76.04002106371775,-3.3759158,33.82637,mixed
914385.0,93.29073482428115,3.1691062,33.831516,mixed
914474.0,98.33555259653795,4.9781055,33.835236,mixed
914618.0,96.3035019455253,3.8600824,33.84126,mixed
914639.0,67.9550245959241,-3.8029625,33.84214,mixed
914762.0,92.87054409005628,2.7420592,33.847282,mixed
914851.0,97.50841750841751,4.551059,33.851006,mixed
914872.0,69.27144535840188,-3.1119862,33.851887,mixed
914995.0,93.43960760269773,3.4330356,33.85703,mixed
915228.0,95.47511312217195,4.124012,33.86678,mixed
915249.0,74.8327328872877,-3.5390332,33.867657,mixed
915372.0,92.03539823008849,3.0059888,33.872803,mixed
915461.0,97.06083390293917,4.814988,33.87653,mixed
915605.0,94.84808454425364,3.696965,33.882553,mixed
915626.0,65.1779935275081,-3.96608,33.883434,mixed
915749.0,89.15900131406045,2.5789418,33.88858,mixed
915838.0,96.75324675324676,4.3879414,33.892303,mixed
915859.0,67.89189189189189,-3.2751036,33.893185,mixed
915982.0,92.78416347381865,3.2699182,33.89833,mixed
916215.0,96.08355091383812,3.9608946,33.908085,mixed
916236.0,77.68640350877193,-3.7021506,33.908962,mixed
916359.0,92.6797385620915,2.8428714,33.914112,mixed
916448.0,97.47612551159618,4.6518707,33.91784,mixed
916469.0,75.93896713615024,-3.0111742,33.918716,mixed
916592.0,95.08506616257088,3.5338478,33.923866,mixed
916825.0,95.60155239327297,4.224824,33.933624,mixed
916846.0,70.04448838358873,-3.438221,33.9345,mixed
916969.0,92.33844103930713,3.1068008,33.93965,mixed
917058.0,96.6854724964739,4.9158006,33.94338,mixed
917202.0,95.74468085106383,3.7977772,33.94941,mixed
917223.0,74.84419263456091,-3.865268,33.95029,mixed
917346.0,87.89013732833958,2.679754,33.95544,mixed
917435.0,96.6,4.4887533,33.959167,mixed
917579.0,94.03931515535828,3.3707304,33.9652,mixed
917812.0,95.78877005347593,4.0617065,33.97496,mixed
917956.0,92.22222222222223,2.9436834,33.98099,mixed
918045.0,96.45293315143248,4.752683,33.984722,mixed
918189.0,96.09629147690306,3.6346598,33.990757,mixed
918422.0,97.15025906735751,4.325636,34.00052,mixed
918566.0,91.04575163398692,3.207613,34.006554,mixed
918799.0,94.74025974025975,3.8985894,34.01632,mixed
918820.0,72.50996015936255,-3.7644558,34.017197,mixed
918943.0,90.36222509702458,2.780566,34.022354,mixed
919032.0,96.01100412654746,4.5895658,34.026085,mixed
919176.0,95.46302050963331,3.4715424,34.03212,mixed
919409.0,96.870925684485,4.1625185,34.04189,mixed
919553.0,91.53439153439153,3.0444956,34.047924,mixed
919642.0,96.61016949152543,4.853495,34.051655,mixed
919786.0,96.81063122923588,3.735472,34.057693,mixed
920019.0,96.72657252888318,4.4264483,34.067463,mixed
920163.0,93.02325581395348,3.308425,34.073505,mixed
920396.0,95.63465413028878,3.9994013,34.083275,mixed
920540.0,88.83782009192383,2.8813782,34.089317,mixed
920629.0,96.04635310156783,4.6903777,34.09305,mixed
920773.0,96.32398753894081,3.5723546,34.09909,mixed
921006.0,96.89521345407503,4.263331,34.108864,mixed
921150.0,89.612097304405,3.1453075,34.114906,mixed
921239.0,96.95898161244696,4.954307,34.11864,mixed
921383.0,96.74202127659575,3.836284,34.124683,mixed
921616.0,96.03011635865845,4.5272603,34.134464,mixed
921760.0,96.30850362557679,3.4092371,34.140507,mixed
921993.0,95.43859649122807,4.1002135,34.150288,mixed
922137.0,88.53948287910552,2.9821901,34.15633,mixed
922226.0,96.73295454545455,4.7911897,34.16007,mixed
922370.0,94.83471074380165,3.6731665,34.16611,mixed
922603.0,96.78055190538765,4.364143,34.175896,mixed
922747.0,89.83516483516483,3.2461197,34.181942,mixed
922980.0,96.21848739495799,3.937096,34.191727,mixed
923213.0,95.50484094052558,4.6280723,34.20151,mixed
923357.0,97.56898817345598,3.510049,34.20756,mixed
923590.0,95.65217391304348,4.2010255,34.217346,mixed
923823.0,96.0,4.892002,34.227135,mixed
923967.0,95.89422407794015,3.7739787,34.233185,mixed
924200.0,96.30118890356671,4.464955,34.242977,mixed
924344.0,90.89068825910931,3.3469317,34.249027,mixed
924577.0,95.36191145467322,4.037908,34.25882,mixed
924810.0,95.56962025316456,4.7288847,34.268612,mixed
924954.0,93.82470119521912,3.6108613,34.274666,mixed
925187.0,96.7784352399737,4.3018374,34.284462,mixed
925420.0,95.99427753934192,4.992814,34.29426,mixed
925564.0,94.27753934191702,3.8747907,34.300312,mixed
925797.0,96.26612355736592,4.5657673,34.310112,mixed
925941.0,90.8311345646438,3.447744,34.316166,mixed
926174.0,94.62219196732471,4.13872,34.325966,mixed
926407.0,96.3256484149856,4.8296967,34.335766,mixed
926551.0,91.52426520847574,3.7116733,34.341824,mixed
926784.0,95.18229166666667,4.40265,34.351627,mixed
927161.0,92.41040056219255,3.9756029,34.367493,mixed
927394.0,96.42857142857143,4.6665792,34.377296,mixed
927538.0,87.0653685674548,3.548556,34.383358,mixed
927771.0,94.33170048985305,4.2395325,34.393166,mixed
928004.0,95.08315256688358,4.9305086,34.402973,mixed
928148.0,87.3502994011976,3.8124855,34.409035,mixed
928381.0,95.8477508650519,4.503462,34.418846,mixed
928758.0,94.31072210065645,4.076415,34.434723,mixed
928991.0,96.01160261058739,4.767391,34.444534,mixed
929135.0,83.26330532212886,3.649368,34.4506,mixed
929368.0,95.82191780821918,4.3403444,34.460415,mixed
929745.0,82.2108345534407,3.9132977,34.4763,mixed
929978.0,97.3851590106007,4.604274,34.48612,mixed
930122.0,71.98335644937586,3.4862506,34.492184,mixed
930355.0,92.62411347517731,4.177227,34.502007,mixed
930588.0,95.93318809005083,4.868203,34.511826,mixed
930732.0,74.58603311735061,3.7501802,34.517895,mixed
930965.0,94.66019417475728,4.4411564,34.527718,mixed
931342.0,86.82284040995607,4.0141096,34.543613,mixed
931575.0,96.27240143369175,4.7050858,34.55344,mixed
931952.0,93.59154929577464,4.278039,34.56934,mixed
932185.0,99.2040520984081,4.9690156,34.57917,mixed
932329.0,76.23762376237623,3.8509922,34.585243,mixed
932562.0,95.17574086836665,4.541969,34.595074,mixed
932939.0,87.76556776556777,4.1149216,34.610985,mixed
933172.0,96.44412191582003,4.805898,34.62082,mixed
933549.0,95.01730103806229,4.3788514,34.63673,mixed
933926.0,74.98132935026139,3.9518044,34.652645,mixed
934159.0,95.58718861209964,4.642781,34.662483,mixed
934536.0,82.47041420118343,4.215734,34.678406,mixed
934769.0,96.0,4.90671,34.688248,mixed
935146.0,94.73684210526316,4.4796634,34.704174,mixed
935523.0,77.14712471994025,4.0526166,34.7201,mixed
935756.0,95.82111436950147,4.7435927,34.72995,mixed
936133.0,89.58641063515509,4.316546,34.74588,mixed
936510.0,76.2114537444934,3.889499,34.761818,mixed
936743.0,94.57364341085271,4.5804753,34.771667,mixed
937120.0,80.48961424332344,4.1534286,34.78761,mixed
937353.0,95.81777445855116,4.8444047,34.797466,mixed
937730.0,89.04011461318052,4.417358,34.81341,mixed
938107.0,73.4921816827997,3.9903111,34.82936,mixed
938340.0,93.88335704125178,4.6812873,34.83922,mixed
938717.0,77.4074074074074,4.2542405,34.855175,mixed
938950.0,92.22222222222223,4.945217,34.865036,mixed
939327.0,89.12255257432922,4.51817,34.880993,mixed
939704.0,73.97769516728624,4.091123,34.896957,mixed
939937.0,92.16555801921656,4.7820997,34.906822,mixed
940314.0,81.18440779610195,4.3550525,34.92279,mixed
940924.0,89.20289855072464,4.6189823,34.94863,mixed
941301.0,73.45132743362832,4.1919355,34.964607,mixed
